,datetime,close_DE40,close_FR40,close_NL25,close_IT40,close_SP35,close_UK100,close_EU50
517,2024-08-22 09:00:00,0.13709244799426923,0.25530556885273725,0.18164004447429605,0.042043935913027575,0.4328225247680617,0.33221387325135243,0.15763506458943422
518,2024-08-22 10:00:00,0.13528138528138278,0.17242294020902715,0.14285086369829614,0.19512195121951237,0.25534888721643334,-0.003612151276888298,0.18395879323032105
519,2024-08-22 11:00:00,-0.06214536611726107,-0.08738712496358936,-0.005486426580647574,-0.17376975507452652,-0.07149432066990702,-0.09632751354605729,-0.1020116701350604
520,2024-08-22 12:00:00,0.04596209479006408,-0.05698383249403971,0.08230091408882867,0.0,0.09837502347584959,0.033747137519579695,0.04084633608365529
521,2024-08-22 13:00:00,-0.010809642200848568,-0.03314902475569648,-0.09319766676899599,0.03901619171955417,0.008934394739434914,-0.12048483095977724,-0.012248897599209663
522,2024-08-22 14:00:00,-0.01081081081081292,0.029180814940565902,-0.12291618652531255,0.021000525013126214,-0.08933596576645719,-0.12063017201862092,-0.020417330229893782
523,2024-08-22 15:00:00,0.21894258838792702,0.06630068687512036,0.12526508949861626,0.059988902053120796,0.07600346933482882,0.21498103818933245,0.10210749877470615
524,2024-08-22 16:00:00,-0.1968875583245655,-0.23852432948160418,-0.2568013959460491,-0.11990587388899243,-0.2877003627526409,-0.17956999614345825,-0.3060100371292229
525,2024-08-22 17:00:00,-0.17295427521348827,-0.1979172201264534,-0.27066577178255224,-0.1800747310133688,-0.11738351254481083,-0.06278146015189501,-0.20463288859785544
526,2024-08-22 18:00:00,0.09204114780725359,0.042590004658271674,0.025374830374769175,0.060133195026979,0.03588441629511774,0.1594684385382239,0.06151574803150428
527,2024-08-22 19:00:00,-0.18932222642937813,-0.2501097556108389,-0.19853525103679104,-0.21033969861325996,-0.1703898340044252,-0.1326787846623323,-0.24591171769334785
528,2024-08-23 08:00:00,0.38207240407543974,0.5188119340082009,0.24645241147607244,0.5661030729158911,0.34405627071749656,0.3333454110655998,0.4848186038867608
529,2024-08-23 09:00:00,-0.016736401673633772,-0.017248699713412474,-0.030868620944368708,0.2545100681188739,0.36346708205761136,-0.06981811178119468,-0.07768736966919931
530,2024-08-23 10:00:00,0.3590829076535851,0.30124079357707334,0.13784889555465973,0.3195699245874817,0.07135976023120438,0.015659820514346556,0.2864391521401055
531,2024-08-23 11:00:00,0.19100500917361707,0.1667063586568318,0.018721642218411105,0.22328406198366402,0.2050130138695705,0.050585344702991364,0.14281051085360819
532,2024-08-23 12:00:00,-0.04564640682225285,-0.007925186241886095,0.08037788617170083,-0.10396708699074164,-0.08895372627159004,0.17214397496085887,-0.020372407611135568
533,2024-08-23 13:00:00,-0.09831890785424457,-0.18889857599535542,-0.011001826303169704,-0.11002245052706972,-0.06499403479406363,-0.10695444221455741,-0.10799576167577207
534,2024-08-23 14:00:00,-0.034956385187101535,-0.03838060323719805,-0.08802429470534667,0.020837984669186405,-0.08463628669428402,-0.012030219912417817,-0.08159435367072199
535,2024-08-23 15:00:00,-0.0026898929960550433,-0.027803521779434792,-0.025329280648433983,-0.020833643357787146,0.05795809184128142,-0.08422167143923298,-0.020415246105787155
536,2024-08-23 16:00:00,0.23133702037918535,0.29135599729832595,0.0,0.06549080896032233,0.4527024016397041,0.3022494099513606,0.15314561084678324
537,2024-08-23 17:00:00,-0.12613657101757658,-0.10696034544229738,-0.10134279199391916,-0.059498133246072005,-0.10290712631848553,-0.15247013626269457,-0.12232914695807784
538,2024-08-23 18:00:00,-0.13973160782712046,-0.044945008460239855,-0.01654004344517901,-0.0952536873595422,0.008880442601255645,0.12264332435552028,-0.08165264962848306
539,2024-08-23 19:00:00,0.053818127021543205,0.08464041050599835,0.030879855305809834,0.07448789571695702,0.01775930809735371,-0.048036507745885526,0.06128953174797669
540,2024-08-26 08:00:00,-0.04894815261065055,0.0660693992970307,-0.0804833410509187,0.0148864905098689,-0.0994344664719482,-0.034843205574908165,-0.012250398137947371
541,2024-08-26 09:00:00,-0.03605639866537391,0.1426156771603626,0.00772379701861059,-0.04465282429113593,0.039991113085990904,0.04927825386713547,0.053091562525531266
542,2024-08-26 10:00:00,0.11574510236711522,0.08439263674244746,0.22728275740322434,0.19953838135655655,0.20875899440349066,0.05526056557985104,0.12245397771337707
543,2024-08-26 11:00:00,-0.1209885571711311,-0.14492753623188692,-0.08586336716496223,-0.10402889030896034,-0.008864855281232042,-0.07924310825087044,-0.14268824656529233
544,2024-08-26 12:00:00,0.09152431047199094,0.13194352816994215,0.10687056542242335,0.04463023847423031,0.008865641207500552,0.057677056547533745,0.10206581203560106
545,2024-08-26 13:00:00,0.14307767611734246,0.1093688232968848,0.08254366559909965,0.17249327127542013,0.1746376490403767,0.04923742043954071,0.11215791834904287
546,2024-08-26 14:00:00,0.01342793762990624,0.0013162570913216598,-0.01319609395619148,-0.023751206115940615,-0.11504221164226891,-0.010802895175898719,-0.020369502780437365
547,2024-08-26 15:00:00,0.07787158170609043,0.11056414036381135,0.16497294443711397,-0.059392121635060136,-0.1151747111772572,0.014405416436558127,0.020373652792216035
548,2024-08-26 16:00:00,-0.07673773403669149,-0.16829261879092172,-0.3952829567165139,-0.13371168788720578,0.008869808944322877,-0.1464339726816477,-0.24647098364329878
549,2024-08-26 17:00:00,-0.07787074530358762,-0.08297115764520635,-0.02755914191855391,-0.1041372231065596,-0.25099333049525274,-0.0973651312626278,-0.10822510822511289
550,2024-08-26 18:00:00,0.11824079199831417,0.12390103734167823,0.15216839969567353,0.1280733890303587,0.13337008420097884,0.1299466977896957,0.1226517304115049
551,2024-08-26 19:00:00,-0.14225820131951172,-0.19615328918788366,-0.17065410065288944,-0.1636052651148967,-0.19534891980926838,-0.1273747581682083,-0.18375222033932825
552,2024-08-27 08:00:00,0.21718561844144002,0.19917691130693083,0.05734956767249333,0.19366852886406605,0.24733316132705685,0.5041329274602324,0.23522673812104156
553,2024-08-27 09:00:00,0.05149662053427484,0.1764016692336945,0.17084784621488325,0.12489777711695016,0.20856075330368817,0.4836469855863612,0.0857072892008981
554,2024-08-27 10:00:00,0.18765146153680856,0.19054627646293287,-0.013204370646680008,0.23760376601968947,0.2922630012753391,-0.11913839115517133,0.18350120295234085
555,2024-08-27 11:00:00,-0.173921419626899,-0.33183809448860124,-0.25641872186821235,-0.06518615090593816,-0.3267338973172551,-0.5152917601030649,-0.2645718007163844
556,2024-08-27 12:00:00,0.04020563843873948,-0.09606653594598225,-0.0022066774058249194,0.044474093840340956,0.1107449145935302,0.1918373219509828,-0.020405664612499486
557,2024-08-27 13:00:00,0.2036266986753521,0.05927604194109204,0.1566775531820941,0.18374453582277184,0.033629211394980985,-0.0335072519266566,0.138786839742
558,2024-08-27 14:00:00,-0.0748679116130857,-0.271191795789949,-0.18177011038402746,-0.24257125530624535,-0.16366612111292644,-0.13407393219690977,-0.22419696722647542
559,2024-08-27 15:00:00,-0.018731001412852777,0.03168107715660895,0.08608416382478445,0.10675365112313706,0.19494904740806618,0.06233218258535622,0.06128201985537984
560,2024-08-27 16:00:00,0.14719972594088304,0.002639253619096671,0.18414987815231765,0.05924433846291599,0.0946316441142736,0.05390771000048922,0.1326963906581824
561,2024-08-27 17:00:00,-0.12293154316500576,-0.1253612383051106,-0.01100667004203526,-0.014802315082074191,0.05654859202841589,-0.044300235868832694,-0.10193887744908148
562,2024-08-27 18:00:00,0.04548714051779701,0.03170995956980338,0.04733389106599262,0.008882703895074506,0.08830723854433842,0.0,0.0408171595338791
563,2024-08-27 19:00:00,0.07221143508191474,0.08585391625941519,0.14523529217600473,0.10362234097671674,0.06617199424745479,0.08384840208901512,0.12240151777882513
564,2024-08-28 08:00:00,0.14966379098382276,0.07390300230947222,-0.06042694382492053,0.059151472132268346,0.08199901248500119,0.09215597098883865,0.07131359644654278
565,2024-08-28 09:00:00,0.2060138979324,0.07780459178963195,0.0,0.03546990230998137,-0.12510021231795232,-0.23316712702227127,0.1058761249338458
566,2024-08-28 10:00:00,0.026630874770972035,0.0,0.18139044017413397,-0.035457325631216285,-0.05292545449734343,-0.039551272831883644,0.02033925883739851
567,2024-08-28 11:00:00,0.1890288708320531,0.08169719330610725,0.016460182817779057,0.07389562981245934,-0.017651160122500453,0.07193985827846916,0.08134049129657761
568,2024-08-28 12:00:00,0.06643388234293113,0.08689698757109454,0.13165979109979187,-0.0738410644927856,-0.1324070723030868,-0.11382289158069492,0.10159297789336108
569,2024-08-28 13:00:00,0.05470517627812477,0.0486726827856554,-0.1753155680224383,0.08867475577494233,0.1688218708291611,-0.0551770463486978,-0.00405959485244578
570,2024-08-28 14:00:00,-0.09554900867903005,-0.12885411872987085,0.09878819810327233,0.05906412887792811,-0.07500352957786616,-0.10801468999783737,-0.060896394933418474
571,2024-08-28 15:00:00,0.12486384527510275,0.09347393920244862,0.14255323815162146,0.17118486489677842,0.35322271575284336,0.3243944636678098,0.12186700247796001
572,2024-08-28 16:00:00,-0.12523880280194133,-0.1459988425317027,-0.16972537339581262,-0.1266960326463229,-0.10735373054212571,-0.019161217695384813,-0.16634884570130293
573,2024-08-28 17:00:00,-0.1115810503496184,-0.20285311590289012,0.018646689115819903,0.008850471287602524,-0.13301503686542482,-0.17607742615529665,-0.12192148256522373
574,2024-08-28 18:00:00,0.026596593508299016,0.02243839341102838,0.017546553198943826,0.0,-0.0882067566375544,0.05639616506079026,0.06103515625
575,2024-08-28 19:00:00,-0.4467039629022951,-0.3919239904988103,-0.4034999232472969,-0.30973908169736886,0.2825108148671207,-0.18228479600893577,-0.467650766540606
576,2024-08-29 08:00:00,0.35309074592422274,0.26893472702462784,0.3137591650703486,0.22192960392963812,-0.3204507439035109,0.2763293846264725,0.37587841150514834
577,2024-08-29 09:00:00,0.062278764006062914,0.4624369103929382,0.3786257531360082,0.5107840387369222,0.270255948280429,0.18810505127959676,0.3113806577661915
578,2024-08-29 10:00:00,0.34577778723494657,0.16176547950970122,0.19133210880784013,0.14100022031284798,0.17175774231052987,0.009566974802965866,0.2637505325731926
579,2024-08-29 11:00:00,0.22265575300055573,0.16150422143148546,0.3164591494887459,0.16133526935655507,0.04396493356899622,0.047830298102335966,0.2630567190756494
580,2024-08-29 12:00:00,-0.015868649895267595,-0.005243701004165047,-0.13053552197891394,-0.014643217993581814,0.057129296782298944,0.06214966116484533,-0.09081918908555586
581,2024-08-29 13:00:00,0.026451947392369668,0.03277484989119284,0.1829885958892774,0.07322681272974307,-0.040406879710475074,0.077638824189874,0.10504201680674452
582,2024-08-29 14:00:00,0.05288990437504193,0.1428515261522989,0.04566358981050733,-0.043903938183254,0.057119758163737266,0.05967584083259592,0.12107514730810287
583,2024-08-29 15:00:00,-0.20880468568287291,-0.2604302989059226,0.0760712461556734,-0.24889825917628894,-0.3425229007298358,-0.29223722505844485,-0.18139309900032652
584,2024-08-29 16:00:00,0.061448163706367964,0.11809008961725098,0.1498550315455649,0.2113575318137162,0.10927902283401902,0.2261008960294797,0.08076565844203909
585,2024-08-29 17:00:00,0.3239929483887849,0.30798264812654796,0.33612716449629154,0.32222629073599407,0.08715172322724118,0.08952017187873196,0.3833272807973298
586,2024-08-29 18:00:00,-0.04221524498034812,0.015678486503434286,0.012967785858619685,0.0875976348638563,0.04397769451334188,0.10732812593166052,-0.04019615724736303
587,2024-08-29 19:00:00,-0.08182658044080249,-0.10711952971913519,-0.04322034813990516,-0.06418204361461344,-0.03956252637501434,0.21680862469475315,-0.11058388290171584
588,2024-08-30 08:00:00,-0.26575791197759324,-0.18177538316682673,-0.40212303667751526,-0.09633489512632654,-0.04573479098319844,-0.15809430979354389,-0.2838107123447675
589,2024-08-30 09:00:00,0.28182892136867643,0.5253573346958529,0.18667853305405213,0.5055153773102505,0.5517083600974804,0.1345334190537617,0.35930561162698105
590,2024-08-30 10:00:00,0.04754383277250085,0.09904861201617265,-0.054165899316427346,-0.04361035600587426,0.035003587867765695,-0.14029747821229233,0.0402268796009464
591,2024-08-30 11:00:00,0.031680826235946924,0.06770304403300731,0.05744696994329779,0.02908625529005615,-0.07873051419773347,0.07739108692805807,0.08042140817885457
592,2024-08-30 12:00:00,0.06598081805657685,-0.09628145411018085,0.0021665655602687295,0.0290777976476031,-0.013132091329315365,0.06900325980918609,0.0
593,2024-08-30 13:00:00,-0.029012417314611127,-0.13804959366533476,-0.14624000693286288,-0.05813868984462234,0.016636167027117565,-0.09273349819289844,-0.1064727389609943
594,2024-08-30 14:00:00,-0.012663637946597195,-0.11867810845354043,-0.07810889682030586,0.014543127645039178,-0.2538782084952951,-0.08686960039983038,-0.08044243338360957
595,2024-08-30 15:00:00,-0.00791577614185357,-0.05353388956349514,-0.07057009782102108,0.005816405170788741,0.08776703119239837,-0.04764116673217078,0.02012679883265367
596,2024-08-30 16:00:00,-0.16888325944690585,-0.2299271026572347,-0.2477130005866912,-0.09305707015631048,0.05173714025150655,-0.1799311257015601,-0.1831170137840954
597,2024-08-30 17:00:00,-0.09515753859167253,-0.15582034830430302,0.10020258348399924,-0.014553710468478975,0.0692393314460471,0.044168556762569366,-0.14111765180226943
598,2024-08-30 18:00:00,-0.002645782622501258,-0.052458328415361244,-0.132744325724099,-0.08151264173738015,-0.1269969170403562,-0.0978438555252037,-0.06056446077441491
599,2024-08-30 19:00:00,0.04762534726816536,-0.06035874086418591,-0.05120718207967112,-0.02913540680311577,0.04823249818031172,0.029859659599873467,-0.0202003878474466
